CustomerID,Recency,Frequency,Monetary
15614.0,1.1306471809911127,-0.1759941177631115,0.008736366248269442
15615.0,-0.9140602611928204,3.129587902085107,1.245572657910679
15616.0,1.1306471809911127,-0.4066161191478709,-0.18332106596087613
15617.0,0.9299983198422221,-0.25286811822469796,-0.1486153498124633
15618.0,-0.8041811229446183,-0.1759941177631115,-0.15212358307375845
15619.0,-0.909282907355942,-0.4066161191478709,-0.18201206927601987
15620.0,-0.689524630859538,-0.1759941177631115,-0.07303351479122193
15621.0,-0.9427243842140904,-0.1759941177631115,-0.11709628396580526
15622.0,-0.7564075845758348,0.8233678882375126,0.3280290905313123
15623.0,-0.2882269085617567,0.1315018840832344,-0.03946443391866923
15624.0,-0.40288340064683703,-0.1759941177631115,-0.1649299679033467
15625.0,-0.4649890005262556,0.20837588454482087,0.014778515798274676
15626.0,-0.6035322617957277,-0.25286811822469796,-0.13239912701411705
15627.0,1.2214169038918015,-0.32974211868628445,-0.16637061070373543
15628.0,-0.937947030377212,0.8233678882375126,0.17871593057675236
15629.0,1.1879754270336529,-0.1759941177631115,-0.052774941940159886
15630.0,-0.7468528769020781,-0.25286811822469796,-0.10431371758289323
15631.0,2.1052273637142958,-0.4066161191478709,-0.16435045355971414
15632.0,-0.8853961381715503,0.1315018840832344,0.018097490803786302
15633.0,1.4698393034094754,0.5158718863911668,0.09051303317000474
15634.0,-0.8806187843346719,-0.32974211868628445,-0.16720188127861824
15635.0,0.9299983198422221,-0.4066161191478709,-0.19803014431284308
15636.0,-0.5318719542425524,-0.1759941177631115,-0.10681227942511239
15637.0,-0.7086340462070513,-0.09912011730152501,-0.15071625895518748
15638.0,0.8487833046152902,-0.022246116839938542,-0.051125972554882194
15639.0,-0.3216683854199051,-0.25286811822469796,-0.13256470254086922
15640.0,-0.9427243842140904,1.7458558937765503,1.420893390153368
15641.0,-0.4602116466893772,0.4389978859295803,0.15790295114636033
15642.0,2.5256345013595904,-0.4066161191478709,-0.19766167090699704
15643.0,-0.04458186288096092,-0.25286811822469796,-0.15978151904486854
15644.0,-0.16879306263979799,-0.1759941177631115,-0.14967055450139616
15645.0,-0.8710640766609151,-0.25286811822469796,-0.13323718347124378
15646.0,-0.20701189333482475,-0.09912011730152501,-0.1387038902069628
15647.0,1.0207680427429107,-0.4066161191478709,-0.19337163615237743
15648.0,0.012746383161579257,-0.32974211868628445,-0.16023278021409063
15649.0,0.6433570896295212,-0.1759941177631115,-0.0575623818632604
15650.0,1.531944903288894,-0.32974211868628445,-0.16725413257189656
15651.0,-0.7850717075971049,-0.09912011730152501,-0.11940144816407208
15652.0,-0.5270946004056741,-0.09912011730152501,-0.10845717728104373
15653.0,-0.5175398927319174,-0.32974211868628445,-0.14529773198340046
15654.0,-0.9188376150296986,-0.32974211868628445,-0.14223797767960739
15655.0,0.19906318279983484,-0.4066161191478709,-0.16679337116753296
15656.0,-0.7468528769020781,-0.1759941177631115,-0.15404744854873823
15657.0,-0.8519546613134018,-0.4066161191478709,-0.20280401247145569
15658.0,-0.05413657055471762,0.1315018840832344,-0.04038595672739644
15659.0,-0.7516302307389565,-0.25286811822469796,-0.16870563278387563
15660.0,-0.842399953639645,0.6696198873143396,-0.013953588210796742
15661.0,0.5525873667288326,0.1315018840832344,-0.12232684199943512
15662.0,2.1959970866149843,-0.32974211868628445,-0.1855861934539037
15663.0,-0.45543429285249887,-0.4066161191478709,-0.19546575941285768
15664.0,-0.718188753880808,-0.1759941177631115,-0.11974277804094233
15665.0,-0.15923835496604127,-0.09912011730152501,0.06762153800829351
15666.0,1.2930772114449767,-0.32974211868628445,-0.16188921406983667
15667.0,-0.7707396460864698,-0.4066161191478709,-0.18439255676719443
15668.0,0.07962933687787613,-0.4066161191478709,-0.1996607918160621
15669.0,-0.7707396460864698,-0.1759941177631115,-0.1584012705964509
15670.0,0.45704028999126567,-0.32974211868628445,-0.1827720880873413
15671.0,-0.8710640766609151,0.05462788362164793,-0.02453006427620346
15672.0,2.5017477321751986,-0.4066161191478709,-0.20176577248813268
15673.0,-0.5414266619163092,0.20837588454482087,0.2304603184514771
15674.0,-0.6130869694694844,0.5158718863911668,0.266658928693557
15675.0,-0.5748681387744575,-0.1759941177631115,-0.1680575810295792
15676.0,-0.8710640766609151,-0.25286811822469796,0.028306850639795846
15677.0,-0.7277434615545647,-0.25286811822469796,-0.11624126280306867
15678.0,-0.7086340462070513,-0.25286811822469796,-0.07632263191486022
15679.0,-0.8471773074765234,-0.1759941177631115,-0.15182303634917432
15680.0,-0.9188376150296986,0.28524988500640736,0.1010392937068063
15681.0,-0.842399953639645,0.5927458868527532,-0.001962255697528261
15682.0,1.899801148728527,-0.32974211868628445,-0.1832443854915196
15683.0,-0.40288340064683703,-0.32974211868628445,-0.16924511042226892
15684.0,1.6513787492108527,-0.25286811822469796,-0.19303573498130236
15685.0,1.1879754270336529,-0.4066161191478709,-0.20104104026447978
15686.0,1.0446548119273025,-0.4066161191478709,-0.19873248312509098
15687.0,-0.9188376150296986,0.20837588454482087,-0.0017315357012342542
15688.0,1.0398774580904242,-0.4066161191478709,-0.19190792135235932
15689.0,-0.388551339136202,-0.25286811822469796,-0.16948329488903127
15690.0,-0.9427243842140904,-0.32974211868628445,-0.18856994587656464
15691.0,0.24205936733173997,-0.1759941177631115,-0.166072031885002
15692.0,-0.82806789212901,-0.4066161191478709,-0.1918760277058128
15693.0,2.1864423789412277,-0.4066161191478709,-0.2022950713031601
15694.0,-0.9570564457247255,1.3614858914686179,0.5287690590715807
15695.0,0.3137196748849152,-0.1759941177631115,-0.1280887346127656
15696.0,-0.8041811229446183,0.5158718863911668,0.06025546283249537
15697.0,2.3345403478844564,-0.4066161191478709,-0.18809561270771316
15698.0,2.0192349946504855,-0.4066161191478709,-0.20170469954793724
15699.0,-0.8758414304977935,-0.4066161191478709,-0.18382729277627413
15700.0,-0.14012893961852788,-0.32974211868628445,-0.15756389272754856
15701.0,-0.9522790918878471,-0.1759941177631115,-0.10019197270792335
15702.0,1.31218662679249,-0.32974211868628445,-0.19531307706236903
15703.0,0.3041649672111585,-0.4066161191478709,-0.19048763619870243
15704.0,-0.29300426239863503,-0.022246116839938542,0.05424249257613906
15705.0,-0.0015856783490557876,-0.4066161191478709,-0.19512917965355822
15706.0,-0.6560831540013895,-0.1759941177631115,-0.13287142441829536
15707.0,-0.7946264152708616,-0.1759941177631115,-0.14067383182237894
15708.0,-0.7659622922495916,0.20837588454482087,0.0922950058472637
15709.0,0.3949346901118471,-0.32974211868628445,-0.18259226220787686
15710.0,1.0303227504166674,-0.4066161191478709,-0.14384351741852386
15711.0,1.699152287579636,-0.32974211868628445,-0.1763221070144752
15712.0,-0.9188376150296986,0.4389978859295803,0.0307938764822003
15713.0,-0.278672200888,-0.1759941177631115,-0.1362487580111049
15714.0,-0.9045055535190636,-0.09912011730152501,-0.1515834947059632
15715.0,1.6943749337427578,-0.09912011730152501,-0.16018731480305623
15716.0,-0.26434013937736495,0.36212388546799384,0.002591749876380681
15717.0,0.15606699826792972,-0.09912011730152501,-0.16364947192391502
15718.0,1.6179372723527043,-0.4066161191478709,-0.18490353370016321
15719.0,-0.8041811229446183,1.8996038946997231,0.48888503618281626
15720.0,-0.8471773074765234,-0.32974211868628445,-0.15449395960038956
15721.0,-0.9045055535190636,-0.4066161191478709,-0.17042992546206107
15722.0,-0.7898490614339833,0.36212388546799384,0.15196869712403377
15723.0,0.7819003508989933,-0.1759941177631115,-0.14053336405992933
15724.0,-0.0015856783490557876,-0.25286811822469796,-0.18374586218934685
15725.0,-0.8901734920084285,-0.4066161191478709,-0.17666140112667225
15726.0,0.9013341968209521,-0.4066161191478709,-0.18299534361316697
15727.0,-0.8806187843346719,0.6696198873143396,0.43612140879505157
15728.0,0.8535606584521686,-0.32974211868628445,-0.16788386244413434
15729.0,0.055742567693484395,-0.25286811822469796,-0.19177356088392927
15730.0,-0.6465284463276328,-0.09912011730152501,-0.08767609149719822
15731.0,1.684820226069001,-0.4066161191478709,-0.19633706669297973
15732.0,0.050965213856606045,0.28524988500640736,-0.09069648768397645
15733.0,0.3901573362749688,-0.4066161191478709,-0.1938262902627215
15734.0,-0.41243810832059374,-0.1759941177631115,-0.05125490431751705
15735.0,1.0494321657641807,-0.4066161191478709,-0.18260379820769157
15736.0,1.1163151194804777,-0.32974211868628445,-0.08162715606494905
15737.0,-0.8901734920084285,0.1315018840832344,-0.12306175304645395
15738.0,-0.8710640766609151,2.6683438993155884,0.7026342195729444
15739.0,-0.6465284463276328,-0.4066161191478709,-0.1743630228106494
15740.0,-0.7277434615545647,-0.4066161191478709,-0.19432980272522193
15741.0,1.2261942577286797,-0.32974211868628445,-0.19068306960732795
15742.0,1.9953482254660937,-0.4066161191478709,-0.1941947636685675
15743.0,-0.8853961381715503,-0.1759941177631115,-0.15160724529381697
15744.0,-0.5892002002850927,-0.4066161191478709,-0.2024782901237465
15745.0,-0.8710640766609151,-0.1759941177631115,-0.13056218869068217
15746.0,-0.3216683854199051,-0.4066161191478709,-0.19147973218276662
15747.0,-0.8997281996821853,0.20837588454482087,-0.030944080173176673
15748.0,-0.7707396460864698,-0.25286811822469796,-0.16312288746178516
15749.0,0.16084435210480805,-0.25286811822469796,2.817205379018864
15750.0,-0.9475017380509687,0.900241888699099,0.25640960001113067
15751.0,1.2405263192393148,0.36212388546799384,-0.11116474429637627
15752.0,-0.7707396460864698,0.20837588454482087,0.08067893262208516
15753.0,0.4952591206862924,-0.4066161191478709,-0.19946535840743665
15754.0,-0.718188753880808,0.20837588454482087,0.0012888604855439848
15755.0,-0.9140602611928204,0.8233678882375126,0.20184628879345026
15756.0,-0.6704152155120245,-0.1759941177631115,-0.16867373913732908
15757.0,-0.6465284463276328,-0.022246116839938542,-0.005310409996688824
15758.0,-0.842399953639645,-0.4066161191478709,-0.19091175383894876
15759.0,0.07962933687787613,0.05462788362164793,-0.1484538458150575
15760.0,2.052676471508634,-0.32974211868628445,0.7395066679218476
15761.0,1.1545339501755045,-0.4066161191478709,-0.19513257259468017
15762.0,-0.6513058001645111,-0.32974211868628445,-0.16522718954563134
15763.0,-0.8089584767814967,-0.32974211868628445,-0.13108266585879244
15764.0,-0.5414266619163092,0.1315018840832344,0.10073392900582895
15765.0,2.2246612096362544,-0.4066161191478709,-0.1796892617839188
15766.0,-0.6560831540013895,-0.25286811822469796,-0.1484450241681404
15768.0,-0.4076607544837154,2.1302258960844824,0.8538318190266467
15769.0,-0.9283923227034554,3.0527139016235205,5.814530923344138
15770.0,1.9666841024448236,-0.4066161191478709,-0.1830265586714891
15771.0,1.9236879179129185,-0.25286811822469796,-0.13653715800647237
15772.0,1.0351001042535457,-0.4066161191478709,-0.18577959109785602
15773.0,-0.9331696765403337,-0.32974211868628445,-0.15228176198886473
15774.0,-0.6321963848169978,-0.022246116839938542,-0.11459161482956656
15775.0,0.20861789047359153,-0.32974211868628445,-0.19462702436750656
15776.0,-0.3264457392567835,-0.4066161191478709,-0.18844372846682736
15777.0,0.18950847512607816,0.05462788362164793,-0.08523113812470622
15778.0,1.0972057041329644,-0.4066161191478709,-0.18394265277442115
15779.0,1.2500810269130715,-0.32974211868628445,-0.19641985445635582
15780.0,-0.08280069357598771,-0.25286811822469796,-0.17258783601563435
15781.0,-0.842399953639645,-0.25286811822469796,-0.1813972683447188
15782.0,-0.9140602611928204,-0.1759941177631115,0.06755232200940531
15783.0,-0.909282907355942,-0.4066161191478709,-0.18812614917781087
15784.0,1.2739677960974631,-0.32974211868628445,-0.14727310230461174
15785.0,-0.8041811229446183,0.7464938877759261,0.20027264270108033
15786.0,-0.7420755230651997,-0.09912011730152501,0.3729658813389153
15787.0,-0.8376225998027668,-0.25286811822469796,-0.14050622053095357
15788.0,1.4698393034094754,-0.4066161191478709,-0.1897866545629033
15789.0,0.7484588740408449,-0.022246116839938542,-0.07170008893028748
15790.0,-0.9140602611928204,-0.4066161191478709,-0.18985315620889393
15791.0,-0.7516302307389565,-0.09912011730152501,0.04001792621638955
15792.0,0.9491077351897356,-0.32974211868628445,-0.14147049439781761
15793.0,-0.8901734920084285,0.1315018840832344,-0.04200778258369839
15794.0,2.5542986243808605,-0.32974211868628445,-0.152113472109215
15795.0,-0.24523072402985155,0.1315018840832344,-0.07048813036151957
15796.0,-0.9570564457247255,0.8233678882375126,0.1463859518019433
15797.0,-0.42199281599435046,-0.022246116839938542,-0.013404610337261891
15798.0,1.393401642019422,-0.25286811822469796,-0.10065137693583819
15799.0,-0.5987549079588493,-0.1759941177631115,-0.10818913493240806
15800.0,-0.45065693901562054,0.05462788362164793,-0.1205197615578736
15801.0,-0.7420755230651997,-0.25286811822469796,-0.13264138301022574
15802.0,-0.278672200888,-0.4066161191478709,-0.17420694751903873
15803.0,-0.718188753880808,-0.1759941177631115,-0.07389532183620245
15804.0,-0.9570564457247255,0.5158718863911668,0.08060089497627985
15805.0,-0.8519546613134018,1.8227298942381367,0.48658937221969095
15806.0,-0.7420755230651997,-0.25286811822469796,-0.15159910223512427
15807.0,-0.7229661077176863,-0.09912011730152501,-0.08150501018455811
15808.0,0.5000364745231708,1.1308638900838586,1.0444363938473646
15809.0,-0.7898490614339833,0.05462788362164793,-0.11835777947495392
15810.0,-0.5844228464482143,0.1315018840832344,-0.001328454295944144
15811.0,-0.8567320151502801,0.05462788362164793,0.05916632873234279
15812.0,-0.45065693901562054,0.4389978859295803,0.14812585200928985
15813.0,0.03185579850909265,-0.32974211868628445,-0.11635797997766446
15814.0,-0.8806187843346719,-0.022246116839938542,-0.02606978095735372
15815.0,-0.6560831540013895,-0.09912011730152501,-0.06229553472840939
15816.0,1.627491980026461,-0.32974211868628445,-0.19505792788999682
15817.0,1.0494321657641807,-0.25286811822469796,-0.017115130748248924
15818.0,1.847250256522865,-0.4066161191478709,-0.1817338481040183
15819.0,-0.7277434615545647,0.28524988500640736,0.062170438801735554
15820.0,0.5669194282394676,-0.4066161191478709,-0.19079435807612857
15821.0,-0.7516302307389565,-0.32974211868628445,-0.16609510388463142
15822.0,-0.9475017380509687,-0.022246116839938542,-0.07997547232677377
15823.0,0.8153418277571418,-0.25286811822469796,0.059617589901564884
15824.0,1.202307488544288,-0.32974211868628445,-0.1443816378804684
15825.0,-0.14012893961852788,-0.4066161191478709,-0.16867509631377786
15826.0,-0.6943019846964162,-0.1759941177631115,-0.028523555976762847
15827.0,-0.6130869694694844,1.6689818933149638,0.05262134530806152
15828.0,0.8296738892677769,-0.4066161191478709,-0.12959655764736933
15829.0,-0.48887576971064733,-0.32974211868628445,-0.16167206583803057
15830.0,-0.7802943537602266,-0.4066161191478709,-0.16575309541953678
15831.0,-0.6847472770226596,-0.25286811822469796,-0.15043328766561515
15832.0,0.25161407500549665,-0.4066161191478709,-0.14805619311556256
15833.0,2.563853332054617,-0.4066161191478709,-0.19938392782050932
15834.0,-0.6274190309801194,0.05462788362164793,0.051190881331038725
15835.0,-0.7516302307389565,-0.1759941177631115,-0.1400963532434195
15836.0,-0.7229661077176863,-0.4066161191478709,-0.19551801070613603
15837.0,-0.6513058001645111,-0.32974211868628445,-0.15211279352099058
15838.0,-0.909282907355942,2.1302258960844824,4.827774071429468
15839.0,-0.8041811229446183,-0.25286811822469796,-0.13369048040513906
15840.0,-0.6799699231857812,-0.32974211868628445,-0.18071189423808076
15841.0,-0.6130869694694844,0.20837588454482087,-0.01874306389857043
15842.0,0.9156662583315871,-0.32974211868628445,-0.16759885538988878
15843.0,0.4904817668494141,-0.4066161191478709,-0.19676797021547002
15844.0,-0.7420755230651997,-0.4066161191478709,-0.19596791469890934
15845.0,-0.8758414304977935,0.36212388546799384,0.0955223714424821
15846.0,0.8774474276365603,-0.4066161191478709,-0.19757820455539657
15847.0,-0.7802943537602266,-0.09912011730152501,-0.149021145570651
15848.0,2.009680286976729,-0.4066161191478709,-0.19534361353246674
15850.0,-0.8710640766609151,-0.022246116839938542,-0.13299628465158386
15851.0,1.5558316724732857,-0.4066161191478709,-0.19739362855836137
15852.0,-0.06846863206535267,-0.25286811822469796,-0.18738241648387494
15853.0,-0.7134114000439297,-0.4066161191478709,-0.1973210196183512
15854.0,-0.9427243842140904,1.1308638900838586,0.17407099418077462
15855.0,-0.30733632390927007,-0.022246116839938542,-0.13340343758622034
15856.0,-0.9427243842140904,3.5139579043930396,2.117312198731667
15857.0,-0.8710640766609151,-0.32974211868628445,-0.16612767611940235
15858.0,-0.8853961381715503,0.5158718863911668,0.06390626747973571
15859.0,1.1019830579698426,-0.4066161191478709,-0.1750863978578535
15860.0,-0.7659622922495916,0.8233678882375126,-0.03483917658119892
15861.0,-0.9045055535190636,0.4389978859295803,0.09386050888094091
15862.0,-0.923614968866577,0.5158718863911668,-0.006129465983532536
